2015-12-22 00:00:00,2016-01-01 00:00:00,2016-02-10 00:00:00,2016-02-17 00:00:00,2016-03-08 00:00:00,2016-03-11 00:00:00,2016-03-18 00:00:00,2016-03-21 00:00:00,2016-04-07 00:00:00,2016-04-10 00:00:00,2016-04-17 00:00:00,2016-04-19 00:00:00,2016-04-20 00:00:00,2016-04-23 00:00:00,2016-04-27 00:00:00,2016-04-30 00:00:00,2016-05-07 00:00:00,2016-05-10 00:00:00,2016-05-19 00:00:00,2016-05-20 00:00:00,2016-05-22 00:00:00,2016-05-27 00:00:00,2016-05-30 00:00:00,2016-06-16 00:00:00,2016-06-19 00:00:00,2016-06-26 00:00:00,2016-06-29 00:00:00,2016-07-06 00:00:00,2016-07-07 00:00:00,2016-07-16 00:00:00,2016-07-19 00:00:00,2016-07-21 00:00:00,2016-07-26 00:00:00,2016-07-29 00:00:00,2016-08-05 00:00:00,2016-08-08 00:00:00,2016-08-18 00:00:00,2016-08-20 00:00:00,2016-08-28 00:00:00,2016-08-30 00:00:00,2016-09-04 00:00:00,2016-09-07 00:00:00,2016-09-14 00:00:00,2016-09-24 00:00:00,2016-10-01 00:00:00,2016-10-17 00:00:00,2016-10-24 00:00:00,2016-11-03 00:00:00,2016-12-03 00:00:00,2016-12-05 00:00:00,2016-12-06 00:00:00,2016-12-13 00:00:00,2017-01-05 00:00:00,2017-03-23 00:00:00,2017-04-02 00:00:00,2017-04-05 00:00:00,2017-05-05 00:00:00,2017-05-12 00:00:00,2017-05-15 00:00:00,2017-05-22 00:00:00,2017-05-25 00:00:00,2017-05-30 00:00:00,2017-06-06 00:00:00,2017-06-09 00:00:00,2017-06-14 00:00:00,2017-06-19 00:00:00,2017-06-29 00:00:00,2017-07-01 00:00:00,2017-07-09 00:00:00,2017-07-11 00:00:00,2017-07-14 00:00:00,2017-07-19 00:00:00,2017-07-24 00:00:00,2017-07-29 00:00:00,2017-07-31 00:00:00,2017-08-08 00:00:00,2017-08-28 00:00:00,2017-09-02 00:00:00,2017-09-09 00:00:00,2017-09-19 00:00:00,2017-09-27 00:00:00,2017-09-29 00:00:00,2017-10-02 00:00:00,2017-10-19 00:00:00,2017-11-08 00:00:00,2017-12-13 00:00:00,2018-01-02 00:00:00,2018-01-05 00:00:00,2018-01-07 00:00:00,2018-01-10 00:00:00,2018-01-20 00:00:00,2018-01-22 00:00:00,2018-02-19 00:00:00,2018-02-21 00:00:00,2018-02-24 00:00:00,2018-02-26 00:00:00,2018-03-03 00:00:00,2018-03-26 00:00:00,2018-04-05 00:00:00,2018-04-07 00:00:00,2018-04-10 00:00:00,2018-04-12 00:00:00,2018-04-20 00:00:00,2018-04-22 00:00:00,2018-05-05 00:00:00,2018-05-07 00:00:00,2018-05-10 00:00:00,2018-05-12 00:00:00,2018-05-15 00:00:00,2018-05-20 00:00:00,2018-05-22 00:00:00,2018-05-25 00:00:00,2018-05-27 00:00:00,2018-05-30 00:00:00,2018-06-01 00:00:00,2018-06-04 00:00:00,2018-06-09 00:00:00,2018-06-14 00:00:00,2018-06-16 00:00:00,2018-06-19 00:00:00,2018-06-29 00:00:00,2018-07-04 00:00:00,2018-07-06 00:00:00,2018-07-19 00:00:00,2018-07-21 00:00:00,2018-07-24 00:00:00,2018-08-03 00:00:00,2018-08-05 00:00:00,2018-08-10 00:00:00,2018-08-13 00:00:00,2018-08-15 00:00:00,2018-08-18 00:00:00,2018-08-20 00:00:00,2018-08-23 00:00:00,2018-08-28 00:00:00,2018-08-30 00:00:00,2018-09-02 00:00:00,2018-09-04 00:00:00,2018-09-09 00:00:00,2018-09-12 00:00:00,2018-09-19 00:00:00,2018-09-27 00:00:00,2018-09-29 00:00:00,2018-10-02 00:00:00,2018-10-04 00:00:00,2018-10-07 00:00:00,2018-10-09 00:00:00,2018-10-12 00:00:00,2018-10-14 00:00:00,2018-10-17 00:00:00,2018-10-19 00:00:00,2018-10-22 00:00:00,2018-11-06 00:00:00,2018-11-08 00:00:00,2018-12-01 00:00:00,2019-01-02 00:00:00,2019-01-05 00:00:00,2019-01-07 00:00:00,2019-01-15 00:00:00,2019-01-25 00:00:00,2019-01-27 00:00:00,2019-02-14 00:00:00,2019-02-19 00:00:00,2019-02-26 00:00:00,2019-03-06 00:00:00,2019-03-08 00:00:00,2019-03-11 00:00:00,2019-03-23 00:00:00,2019-04-02 00:00:00,2019-04-05 00:00:00,2019-04-10 00:00:00
-0.04592894760104353,0.04301132360000001,0.044755165316666956,0.14981214450000002,0.07431873410691497,0.025937436094556454,0.02061023277328833,-0.02435483112395262,-0.08567062258495675,-0.08771826624210843,-0.0008014945628652681,0.06707897200000001,-0.14733071595026898,-0.0811759167927745,0.1293919871,0.08744040911346912,0.09522334290000001,-0.24673028508286055,-0.5473675973000001,-0.3165888031438785,-0.12984975789703862,-0.2149167205,-0.28039965358899027,-0.1296185711916788,0.06953753390317952,0.005394294438143987,-0.10339317059999997,-0.14759622754069612,-0.12535523819999994,0.03551952626230248,0.11169616779633906,-0.05819000739999991,-0.13502607372796382,-0.0632222200495432,-0.07779682720000003,-0.17126331383710047,-0.18845801572665766,-0.11798284495761757,-0.05337372159999987,-0.09429280256477823,-0.09935890388064084,-0.03620483590000001,0.015451781998602754,-0.014818606063357498,0.02026047185502644,0.042939936400000045,-0.11697773735220107,-0.25587963729999996,-0.2535125781333191,-0.21468643560000011,-0.06368801544660152,0.15403925640000005,0.027483831996092167,-0.06701376558674543,0.12027727838985047,0.22076833864366796,0.08618568336896265,0.012653146000000115,0.04455526210000005,-0.02221195848856683,-0.020287380800000032,-0.017644533251777283,-0.02993950565852349,-0.045085110131189376,0.04658298688275453,0.14352406773692372,-0.04086321830000006,-0.24503467477954322,-0.1755386008469808,-0.07602629049999998,-0.22938654699636163,-0.35419995078384847,-0.1373214867163372,0.06439657279999988,-0.20426728524019622,-0.3209259150960347,-0.03719920420251732,0.08569706033133284,-0.16200987950716295,-0.20313851837419705,-0.04924522277838328,-0.0246418823673209,-0.02571651939999997,0.02011654493833881,0.09972878409999997,-0.009624453384023623,-0.03334786411909135,0.040883400918034676,-0.02297956349064803,-0.029675428157569766,0.14671212961941588,0.1026748705922249,-0.05740390559643703,-0.03456038695744984,0.11369117519999994,0.11061651200182676,-0.018522540566309753,-0.08591204128852986,-0.015706191422541926,0.03243119240000003,0.005160559348741045,-0.030571906449321062,-0.03790075890693956,-0.07831159552538647,-0.13163183357346508,-0.17080028723340035,-0.2029469800538405,-0.20256627427306628,-0.16786579913244049,-0.1712098125,-0.16495700862698326,-0.13439566227080546,-0.17003105808137498,-0.19259405870019008,-0.18807916056310525,-0.19800495431491894,-0.1694728862999999,-0.05141658462658261,-0.012071081849012066,-0.08413593528026686,-0.07326131104557376,-0.05487707777520168,-0.1772255073322947,-0.07530685337042164,-0.05147711396968779,-0.17742353797651939,-0.18176266979096206,-0.07026708625369149,-0.06776685490000012,-0.09090920426369842,-0.11008790983225658,-0.09013633190178139,-0.032777422205018336,-0.0561554004999999,-0.08060583469448612,-0.008840664612032256,0.14592638391134638,0.24271804405010156,0.1523748439063765,0.009182422148366065,-0.07156227640000001,-0.06991332075947809,-0.06918969269999986,-0.12354166087974788,-0.09646991569267638,-0.08359734068128521,-0.06782573035099992,0.016499072231847434,0.04188874620579108,0.04749345974239039,0.1756490468469667,0.2846972384072068,0.16556107365130357,0.038748169300000024,-0.1084079471882134,-0.19188926123592595,-0.32839791135179175,-0.49804762231076904,-0.331400881158886,-0.07809332354691786,-0.012618354345364208,-0.024684254754091806,-0.01138742589999997,0.07291489481964242,0.25017455927632865,0.26706930090302755,0.13334175443143925,0.02746086280000004,0.016887636535350414,0.006026510655049555,-0.26458284989494196
-0.029819964857850323,0.03410285610000001,0.019486481178708326,-0.009062213500000027,-0.004078954265800183,0.04577943150706444,0.10107438422706275,0.017427227644868565,-0.07889913839229959,-0.03828599510329872,0.09535059883686675,0.11550954329999996,-0.08536080250370792,-0.1178363605789719,0.014514322599999963,-0.02639295918888096,-0.0947178230741953,-0.05689446884154875,-0.060671134000000015,-0.10766519251852669,-0.11828762643396074,-0.14028115780000006,-0.1811507075441543,-0.04204689863673261,0.13701442180317958,0.045186029902362534,-0.051383996800000054,-0.07856149838640347,-0.19326717110000002,-0.12763755788155934,-0.002583043780439054,-0.038850591699999826,-0.09091754911823269,-0.07338760474319272,-0.05842638209999995,-0.022473820648789333,0.07824731036736254,0.05499659569497062,-0.04544010279999999,-0.026126295236847952,-0.007681872316168237,-0.040271896800000095,-0.008810157101397209,0.048186713523237,0.053254015445501346,-0.051090331500000086,-0.05170473359486194,-0.01518032250000001,-0.03638441830095873,-0.08082334960000015,-0.11613258558424822,-0.1390590035,-0.14051014390050498,-0.08249309313883668,0.009406687189850493,-0.016264499083261275,-0.010162483594717497,0.06981162680000008,0.10214860030000006,0.0789162456760979,0.07188763749999993,0.026086019211479683,0.009673135482934525,0.16702535578720873,0.30801359578657594,0.1894033057623984,0.0658818712999999,0.059180017943935126,0.032413667028989956,-0.02518452189999998,0.06889294428841874,0.2567062794,0.23671120634530196,0.11883346360000002,0.12868132092862017,0.27522574253106313,0.26783229319646074,0.0964717233313328,-0.033621197507939904,-0.036078844455717296,-0.03009981693510244,-0.020953114931169803,0.003158478300000045,-0.042716904709576564,-0.07798385190000001,-0.004008411138195667,0.03510836462242811,0.0033063065803444897,-0.0610376842163146,-0.06755281532735202,0.012603180819415832,0.015011042789281906,-0.0841658177763171,-0.1714149209655989,-0.1406829355,-0.07116737156627329,-0.13009262557259824,-0.21015996366044626,-0.16769571442322906,-0.1319219607,-0.10070969690215714,-0.02298885991032229,0.03908073049306038,0.01853935342232782,0.02306009573813661,0.06135615006659978,0.0470146052606899,0.03650738644082052,0.038361804307993075,0.007449434426306301,0.04408089541202376,0.0734153363291945,0.026295204499945712,0.0038995494998098623,0.011175892597246606,0.009484725352865486,0.011088444000000086,0.05133609466484945,0.08198617193544366,0.08048083635777725,0.051991435973346434,-0.027625422975201652,-0.0584528177239223,0.025855291229578192,-0.09284915309893282,0.008846560824029237,0.1946207883756782,0.06002813454672551,0.040127874299999866,0.06564329329978502,-0.014223416413672418,-0.042563317383982446,0.047848917590290196,0.02738403800000011,-0.0900747979649218,-0.03522281340230382,0.20843480231134637,0.3261309150501015,0.19869238468458467,0.03409939663458117,-0.002750198499999912,0.1495108767269422,0.2831042199000001,0.13694757612341757,-0.05818857319347137,-0.09172985890187901,-0.046642090460724095,-0.033908809860096145,-0.08071405322826575,-0.10727752435378612,0.02594697751595587,0.1768334556072068,0.07633506013936953,-0.0904025249,-0.15336097575936802,-0.1552704218232209,-0.2849911972218268,-0.4519609083,-0.30644811510470504,-0.07836400547247943,-0.028707888145364208,-0.142024618265589,-0.21127373181933584,-0.1025572342273236,0.01046929569390942,0.03374193508867168,-0.04767428042265026,-0.1265806144447854,-0.10026107159585212,-0.027395615991139544,-0.2861525072067313
-0.05104518916571503,0.0287626839,-0.05907939434074655,-0.14490006509999998,-0.07696192696891868,0.07078150944331887,0.13740314232706277,0.010701996410262177,-0.10561006929417428,-0.07871724678412886,0.020853468993404678,0.028838754299999936,-0.13049337163707675,-0.09956632538879981,0.0415483358,-0.02512076787013995,0.03961543809447016,0.12295036914380175,-0.12344589856722366,-0.17183478354200715,-0.0924930856793208,-0.14081726110000004,-0.19738076168094432,-0.05605301056968337,0.11758509200317946,0.039644456732514155,-0.06481878790000006,-0.13600387609723796,-0.25829778150000005,-0.16038438127852794,-0.04206144111341148,-0.10534308059999986,-0.13565945938703955,-0.08365738157300168,-0.0663718176000001,-0.05963495824950504,0.022587406960193568,0.009430087817653754,-0.07431431499999996,-0.04205512263229749,-0.023617054171488516,-0.06435397460000003,-0.028363530501397283,-0.009617232819863597,-0.03255050025449857,-0.08294917990000006,-0.11306899065130893,-0.1414520547,-0.167760307310448,-0.1933559412000001,-0.17497691495913248,-0.14225857300000005,-0.1360854861657947,-0.11538350284857013,0.010872398889850587,0.10940698454366804,0.08487536079969243,0.0703158747,0.0943302210000001,0.029892333188920484,-0.005412753300000017,0.043638445288797345,0.06314829540107814,0.16797787436362327,0.2899505101865759,0.16951131151397558,0.05144621640000002,0.07619179097493034,0.0404867254318253,-0.047335865199999994,0.055959378997714526,0.2510679547,0.2271585056820885,0.10479554779999989,0.1152394531612786,0.26263920443106314,0.22545023030731615,0.029963700465450493,-0.06477350773708279,-0.03359251735571733,-0.04958781861772432,-0.05949206339811086,-0.03033345020000011,-0.06928325462131235,-0.09667124760000001,-0.01598470953819575,0.004019251632195131,-0.034109920973463104,-0.09452175162020113,-0.13099997715010198,-0.08270607588058414,-0.040722071445678396,-0.09327775718542997,-0.19487750564847384,-0.1941855412,-0.12727347260413838,-0.16489686527802797,-0.22372649286465227,-0.18509741112322908,-0.17054481788081016,-0.1336652734850729,-0.054909202567936854,-0.006216238806939556,-0.02257466534515773,-0.010513809117418393,0.025917856266599593,0.010700696426002243,0.0010219721221635947,0.022005288787537047,0.01803329060000003,0.025374935658322828,0.03506850249841453,0.018704972700000155,0.0034900568312487,0.006306834062526412,0.013946467445373867,0.010520430700000083,0.01316943047120811,0.040838425425452796,0.07620591084940653,0.06425421340747939,-0.025399171575201662,-0.059282888649448306,0.033852453329578314,-0.09763863307263831,0.010173554944653773,0.21534527607567822,0.06994069877058962,0.054431369699999954,0.0924387598205112,0.0018227928863275844,-0.03266825219976055,0.05580632838932542,0.03506240370000013,-0.06553521134989804,-0.015259950470858374,0.21210818441134627,0.34443924295010153,0.21772770473289377,0.04957976721041246,0.007856265900000103,0.1554321861338097,0.2853709172000001,0.12320864959597733,-0.0637648570256073,-0.07889341036313224,-0.035371401558742854,-0.012492438150112362,-0.023938242342547045,-0.04152656657297238,0.07884839793930298,0.22065658430720675,0.09348395245711105,-0.10071806400000005,-0.15168736166740415,-0.14294835904593925,-0.28739028429812535,-0.46864994570000007,-0.3212316172245232,-0.08910078811695774,-0.04076859444536421,-0.15622281886113487,-0.2407222992508492,-0.12301221722732364,0.012683977102607713,0.020433911743310496,-0.07509083351245344,-0.15771395861167814,-0.12580128670770113,-0.05040763807883886,-0.28156389429430156
-0.040388330540864104,0.0382011387,0.2009878564187701,0.1631771084999999,0.08399361926547838,0.20396190979949191,0.3740354760270628,0.1745457845684457,-0.05335682091252095,-0.0364266496165528,0.10581857340514211,0.13474171769999999,-0.07163366166811608,-0.11478959732943475,-0.0022795840999999817,-0.03897526725317707,-0.0714698384176824,-0.0330916044058987,-0.0910280336,-0.11233817003549146,-0.15180132731709567,-0.2533454276,-0.21577938961322085,-0.005284289156443411,0.14198606040317951,0.044984519447795246,-0.05412726159999992,-0.0900908267425814,-0.17681022020000003,-0.11466994743273873,0.0026992245842778484,-0.018100214499999878,-0.08401194338461204,-0.07950433107791738,-0.057179934599999926,-0.04987158663117197,0.010834944182360196,0.0008790037054557942,-0.0649515101,-0.05318000518910804,-0.03087023984485271,-0.05248808719999998,-0.04174058646300216,0.04693799144804234,0.07303600694550139,-0.06976224821964827,-0.07485421575373385,-0.019012013400000027,-0.019137104570089325,-0.03805749440000006,-0.08322672002480092,-0.11734258190000008,-0.12132401722466418,-0.12349985149069032,-0.07640005411014944,-0.04863261796746665,-0.0656906889345027,-0.07978259700000001,-0.037359660599999844,-0.0605472596306178,-0.09434548100000006,-0.09060232786414296,-0.07339258943594845,0.05848911703064957,0.18070381098657584,0.055995171344160544,-0.0641756228,-0.04285204822980071,-0.07098856225322636,-0.14503261879999996,-0.04512387231980097,0.1418877758,0.1279794610704984,0.008194153499999968,0.005416331813803521,0.1369720090310631,0.12668740507973653,-0.04140047986866724,-0.17090248961621657,-0.16748119959538654,-0.1393854457783834,-0.1223326166928731,-0.09662548920000003,-0.10839577602454942,-0.11996435439999997,-0.06263431305146966,-0.005923621878288238,-0.009158678936207448,-0.06563345308453454,-0.10928639881778276,-0.06874822338058413,-0.030631182899701452,-0.09042022158542998,-0.18546655706105922,-0.1633373163,-0.09332696598104426,-0.15169594878350973,-0.22775079666830786,-0.17933752662322905,-0.14835184890000003,-0.14816017142665405,-0.13690571856777534,-0.12728425640693952,-0.13325105992202413,-0.12427328581313923,-0.11138300833340031,-0.12703304794643366,-0.11578655171540098,-0.09413082229200698,-0.12436645799079538,-0.08478437220336255,-0.03828271717080545,-0.0832857703565073,-0.11321214530019019,-0.10560751458813844,-0.1022048460509365,-0.08909274329999994,-0.029378735786966925,0.0038232428701781007,-0.008089067274275274,-0.032443942315955376,-0.09522571207520181,-0.12307984195858512,-0.040800689970421855,-0.14640190198571879,-0.044881365836855536,0.12675960237567807,-0.010588356250664899,-0.028389610000000065,0.022730105784996124,-0.039907708513672424,-0.09214559458937654,-0.0316554847171463,-0.05091654569999993,-0.14974461994710864,-0.09075413183255499,0.13717973721134635,0.24956305175010152,0.14867437454537297,-0.026901171075310426,-0.08912269589999999,0.0727347586531133,0.1919344006000001,0.0700312716331426,-0.06220808271480227,-0.088864227683364,-0.08223916840847212,-0.06511067793343894,-0.07329991364254707,-0.09334447712194804,0.019741660415603546,0.15740711350720676,0.05398878036183674,-0.10930287850000003,-0.1667736566725812,-0.17327270123269345,-0.3059709390347951,-0.46803908600000005,-0.3205746354563568,-0.0935760497336501,-0.04235675600853886,-0.1501771256684622,-0.243563286133689,-0.14047430222732366,0.007404899784477448,0.03525385968725819,-0.05605736684250795,-0.14986180069828448,-0.14211805620524898,-0.09295817712242121,-0.3313672286551206
-0.06847847130039617,0.016440235,-0.04994466390057395,0.02267139870000001,0.022082916713801692,0.025014501396214334,0.09111289874579837,0.1219214133449785,0.01243325885944288,-0.05537206972727221,0.08495772521011402,0.1756232284999999,-0.12874602655487172,-0.10932419311500205,0.17418850730000002,0.008192722854201473,-0.2552151806590309,-0.08022629736653986,0.15326428689999994,-0.05223802483643858,-0.15080107512841623,-0.06099721980000006,-0.17677621959572054,-0.08499296339653284,0.15225606660317959,0.0797108514611009,-0.03193594409999989,-0.09080385279110736,-0.08069978659999999,0.04313822418798119,0.12089399249901356,0.02200324730000003,-0.08819395339669567,-0.055913543381395925,-0.05469532300000002,-0.1213967868119038,-0.07200311799828896,-0.04585252968474118,-0.026687559500000013,0.09046804132602304,0.060129680085382,-0.02542306680000006,0.009794204098602877,0.04499527478894527,0.11195736234550147,0.013625809599999927,-0.2822073486255178,-0.5086376187181061,-0.3435130564981161,-0.17733592050000013,-0.22099563084601614,-0.16355806800000006,-0.166252991318038,-0.17605168785809222,-0.003411913529276722,0.14192746204366802,0.057150090344611104,0.038819256000000135,0.07924173040000004,0.012412469455727493,0.06628547019999986,0.19286986121242722,0.20178731815870887,0.23012125179582593,0.33628417577118774,0.22850280793692368,-0.06745322780000007,-0.056010179809390936,0.09882690524956095,-0.026171506593149485,-0.24003653312076112,-0.32208664405972076,-0.1030912122679179,0.10079928979999986,-0.15193266838839226,-0.24883149039760527,-0.024643260624495955,0.03946129753133287,-0.06505588957144837,-0.025070254255717295,-0.022832276196357637,-0.022474408839663118,0.016927886199999964,-0.05137769270834858,-0.10721420060000009,-0.10004484904067013,-0.02544303436586079,0.03444149628832567,-0.026207707340725167,-0.045813475068674336,0.08759626491941586,0.06271653472752557,-0.056125933185429966,-0.13090346137647538,-0.10529869110000001,-0.084523748939028,-0.14443266958994186,-0.17968513685028886,-0.12938336692322905,-0.11486456031357534,-0.0829237197901802,-0.0014842606982113926,0.06051675139306045,0.037418377521858615,0.014773802775560951,0.026168504266599557,0.021838337516081996,0.025564435109537542,0.04494140308887651,0.023792709600000128,0.0013198252609946115,0.008435656226297827,0.014540121999999989,0.012223917424731057,0.006156625736894683,0.0025156734316368334,0.009951125900000024,0.017399874139594873,0.05815418767824798,0.08169602264940645,0.048674188595698054,0.0716808098247983,0.049971194414986986,-0.014869748770421798,-0.172533956169579,-0.2677967523083878,-0.35040224613698706,-0.2717426398274263,-0.0015661624000000707,0.004263280004419889,-0.0253987057237669,0.09740276429999994,0.10562129521490082,0.01744477220000007,-0.056919726548520955,0.0034115028067261965,0.2054691613113463,0.3100686062093648,0.21923235412336012,0.023185094644785353,-0.021162957300000063,0.14562817184637422,0.15692276660000004,0.03330359080311551,-0.047256816061253204,-0.08489832167891309,-0.07717681690255096,-0.0015953470497503952,0.019225966774123804,-0.02930080809507185,0.08548617113678814,0.22975897150720676,0.06004537836724011,-0.13498129760000005,-0.21081030097661552,-0.21838682913685997,-0.3512603324771347,-0.5278095361471131,-0.34553063395793887,-0.0908971298533948,-0.04440517461365939,-0.06738160375789681,-0.08276448289999994,-0.10115797699694151,0.0006480601763286797,0.038577252966188136,-0.05848004627911635,-0.1273184752321238,-0.09092331541812959,-0.0016375115507677451,0.017248713199945476
-0.08700396388607128,0.006735203499999998,0.004162778473117357,0.05589313370000004,0.03830813762593682,0.12099473191433566,0.2511693667270628,0.13198869360802742,0.0037966185972918842,-0.013842423079172883,0.1051082822903246,0.1652255856999999,-0.13960789352044328,-0.12986000006017054,0.148178072,0.001758734281491925,-0.25222389311723303,-0.07639426547463352,0.16347383689999995,-0.049103597689333534,-0.15466463988364776,-0.05622421769999997,-0.15987997192374004,-0.056028613391500004,0.1898923834031795,0.11514724711730984,0.0015752251999999745,-0.060585927615680824,-0.05293408690000001,0.09435103111162424,0.15758390667623856,0.029611942300000083,-0.04857227149283083,0.003205490956881829,-0.004060687300000088,-0.06272184318448626,-0.017903888335350837,-8.453331946989273e-06,0.013260100999999969,0.10314336792602297,0.07738142815038485,0.013517225600000016,0.053616167898602796,0.046068719171737826,0.10311179484550148,0.05252698959999991,-0.2562011100814686,-0.503428513635559,-0.33211799727392066,-0.16110829640000002,-0.1979800520267363,-0.13358494850000002,-0.14344283756301068,-0.1674808569270091,-0.015570559061152789,0.119257782143668,0.03235024309127382,0.006277674999999983,0.0733820246000001,0.014454328247429316,0.06957479229999997,0.21423017412335654,0.2389153740930755,0.2547698059115458,0.331807224930453,0.23932923278740714,-0.007830794000000085,-0.015122124658512148,0.10509619434956097,-0.030726735961003837,-0.24061745728593126,-0.32334481086639477,-0.10327909685680275,0.10734330859999996,-0.15805622539494235,-0.2651938033843942,-0.048091087256924236,0.006664121831332803,-0.08188206807817411,-0.014502793755717391,-0.007920550570167051,-0.008773112743281963,0.034684672200000044,-0.044135939611525066,-0.09397696109999998,-0.048516667100739264,0.017867021710653852,0.028250548316016574,-0.05075557404072517,-0.032972253059151496,0.1419416253194159,0.09699745404897585,-0.04126537018542997,-0.0825370324971132,-0.01641158620000005,-0.0428092599939503,-0.14173506358680563,-0.16027821946971982,-0.08892644025340146,-0.07091160693709708,-0.057409586941074564,0.0022990313409509966,0.05985076889306051,0.03743320393098126,0.021170610843619375,0.04122568256659975,0.02794856513004762,0.022141137346556095,0.03508540020859563,0.014822795700000113,0.025088800407712886,0.046523972929194635,0.014995418837976615,0.0010357509998099035,0.0009409987368945716,-0.0036331967299089163,0.004610520900000026,0.01682438916467588,0.05475852048910923,0.08220484764940639,0.057090599576388956,0.06576380733766474,0.03078440053561271,-0.02263398687042173,-0.14000225044958825,-0.21295856571302801,-0.2973252790765533,-0.2456518279449016,0.0006986193999999335,0.03315746335000758,-0.0352179282716365,0.02326095099999992,0.08242878483866523,0.021338094000000085,-0.09505576549487582,-0.02871576876191717,0.21155014341134637,0.3124433348602773,0.22378790522423891,0.028633488874436508,-0.02607187760000007,0.21090551318686857,0.26028927270000013,-0.029289923659090333,-0.14535514588179743,-0.09576212688552677,-0.05170405023288027,0.03972080763184749,0.045751530657452855,-0.02482464440524046,0.10677824006877301,0.2539868708072068,0.06275539432135246,-0.14552749110000002,-0.19838986131583514,-0.2020550584508671,-0.3422548444772903,-0.5059913578,-0.32645168701815047,-0.07826459011430523,-0.02667645024884141,-0.048028933503449556,-0.060189411499999956,-0.08828160816799002,-0.013840641064086945,0.06314456404997892,0.0094729757863527,-0.07022509091733597,-0.06521459099585214,0.03867903110661208,0.046209300733405456
-0.07721681053537092,0.016772358899999996,-0.006524895599008651,-0.01613711360000003,0.000609948526746118,0.19580584987444494,0.38606967202706277,0.19281287025068186,0.005906056087490258,-0.002685499101325206,0.1261127250825535,0.18013886829999992,-0.13947353415906127,-0.1533352810162076,0.1147827669,-0.0173804858420869,-0.2643846312633754,-0.07822906047408063,0.17669954840000002,-0.05575401078927961,-0.17977203498465594,-0.07136341340000008,-0.16306072235473934,-0.05151324532926993,0.19690318430317955,0.10628396326926104,0.01382109340000004,0.0072601008748583995,-0.02047566200000006,0.10807205821241828,0.17208369896950104,0.035776719500000054,-0.034323726934442966,0.0008484355298857826,0.00778880110000002,0.014098374369722388,0.04177000475406922,0.0006781000933245851,0.011970717600000125,0.11653934952602307,0.08620613273468791,0.011120069800000021,0.06924432359860277,0.08456896195777641,0.1188965570455014,-0.009625254746198575,-0.2936953881603132,-0.5059601346559357,-0.3155621950067742,-0.11823629440000005,-0.18355360779350383,-0.14185802679999998,-0.14459426437297473,-0.1751577570840982,-0.03902627589779728,0.09622941004366803,0.020454502629348947,0.00678589400000007,0.08442217740000013,0.01186634941460174,0.06534056439999991,0.23299035263528312,0.24142602113271772,0.23636488051812138,0.3300488911935343,0.2694742499580608,0.015667060599999894,-0.021504543763178008,0.14603912644956096,0.02538251043649742,-0.2501805448815191,-0.3636688173383781,-0.09913936988609207,0.15371595569999996,-0.11968770294155084,-0.2564899878967265,0.00692248037490184,0.1264116943313327,-0.015051538385153829,0.010621474644282647,0.025868583621616703,0.0162556967447538,0.04602965800000003,-0.015567968188719417,-0.0364463585,0.01581806646180428,0.04319211159800729,0.026523989858646527,-0.06132022914072517,-0.04529149761787585,0.11485366291941584,0.07832394190365326,-0.040669944185429976,-0.11248410731414824,-0.0818523337,-0.07176057664150351,-0.14481219853269509,-0.16979623069104022,-0.08553298502322909,-0.06545557208875236,-0.07042620422427143,-0.03206334526026633,0.007427443305546899,0.007948788470152568,0.017937181574837036,0.04514581056659972,0.02525105804366945,0.02284254174858502,0.048016845307992995,0.029753310500000074,0.046121520872509314,0.07241695582919461,0.028942272478991393,0.009573902799809852,0.01917628813689476,0.021285894914742642,0.02673231630000006,0.03336421380462562,0.07519860651277344,0.11038635424940646,0.09352694758874724,0.11015870022479823,0.04337482491650091,-0.02775065487042172,-0.08645083360893469,-0.06151328744957352,0.004625921490464813,0.025782927544380496,0.016237603199999895,0.02109763321311897,0.0576282587155128,0.1142498502,0.12332628203935148,0.03482818480000005,-0.09050435408904889,-0.01623776305180391,0.23655998251134636,0.3418430039237359,0.25890149839011195,0.07172233080147383,0.0067755020000001,0.21120271268700896,0.27961374260000005,0.05650559542261213,-0.07703307946953308,-0.06340743011873562,-0.025410877133593135,0.025081362231847426,0.007914416057452911,-0.03287874426060955,0.11582366552195311,0.24795032760720676,0.09190894726140497,-0.0763356313000001,-0.1691776828897089,-0.1977129516070557,-0.3338152571157489,-0.508747262460445,-0.3310129410794748,-0.07908035651857423,-0.026377527610031093,-0.03561624208522057,-0.02045975829999991,-0.018614522175008363,0.05368020867632872,0.12807595241577946,0.0831823633680876,-0.01745621134114561,-0.0454278926508932,0.03663983733416376,0.027067777333405374
